dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.957114,23.303886,5.071628,9.152408,9.083057,2.824278,6.124311
0.010000,7.048388,23.289281,5.164064,9.243525,9.111746,2.868906,6.124746
0.010000,7.140572,23.274577,5.257413,9.334934,9.140878,2.913211,6.125296
0.010000,7.233671,23.259785,5.351679,9.426643,9.170916,3.003785,6.125962
0.010000,7.327689,23.244917,5.446866,9.518653,9.200943,3.002645,6.126748
0.010000,7.422631,23.229986,5.542975,9.610966,9.231331,3.038874,6.127658
0.010000,7.518504,23.215004,5.640011,9.703593,9.262692,3.136083,6.128694
0.010000,7.615311,23.199984,5.737977,9.796546,9.295255,3.256254,6.129860
0.010000,7.713059,23.184943,5.836875,9.889806,9.326055,3.080069,6.131158
0.010000,7.811752,23.169893,5.936709,9.983419,9.361279,3.522398,6.132592
0.010000,7.911296,23.154867,6.037381,10.067178,8.375942,-98.533721,6.134164
0.010000,8.011495,23.139910,6.138690,10.130903,6.372460,-200.348205,6.135873
0.010000,8.112151,23.125068,6.240435,10.174464,4.356066,-201.639409,6.137717
0.010000,8.213066,23.110384,6.342412,10.197762,2.329887,-202.617909,6.139695
0.010000,8.314141,23.095888,6.444522,10.210946,1.318380,-101.150673,6.141804
0.010000,8.415379,23.081594,6.546763,10.224144,1.319755,0.137499,6.144046
0.010000,8.516780,23.067515,6.649137,10.237386,1.324207,0.445160,6.146420
0.010000,8.618347,23.053665,6.751644,10.250690,1.330366,0.615898,6.148927
0.010000,8.720081,23.040059,6.854284,10.264012,1.332281,0.191525,6.151567
0.010000,8.821984,23.026712,6.957058,10.277387,1.337475,0.519420,6.154341
0.010000,8.924059,23.013636,7.059966,10.290821,1.343437,0.596188,6.157249
0.010000,9.026305,23.000848,7.163009,10.304279,1.345712,0.227516,6.160292
0.010000,9.128724,22.988362,7.266187,10.317791,1.351259,0.554659,6.163470
0.010000,9.231319,22.976192,7.369500,10.331362,1.357116,0.585743,6.166783
0.010000,9.334089,22.964354,7.472950,10.344957,1.359438,0.232177,6.170233
0.010000,9.437035,22.952862,7.576536,10.358605,1.364836,0.539810,6.173819
0.010000,9.540160,22.941731,7.680259,10.372313,1.370781,0.594518,6.177542
0.010000,9.643462,22.930978,7.784120,10.386040,1.372724,0.194308,6.181403
0.010000,9.746942,22.920616,7.888118,10.399814,1.377404,0.467984,6.185401
0.010000,9.850602,22.910663,7.992254,10.413651,1.383642,0.623792,6.189538
0.010000,9.954441,22.901133,8.096529,10.427498,1.384707,0.106451,6.193813
0.010000,10.058458,22.892042,8.200943,10.441380,1.388278,0.357105,6.198227
0.010000,10.162654,22.883406,8.305496,10.455324,1.394338,0.606041,6.202780
0.010000,10.267028,22.875241,8.410189,10.469270,1.394576,0.023797,6.207473
0.010000,10.371579,22.867563,8.515021,10.483239,1.396967,0.239095,6.212305
0.010000,10.476306,22.860388,8.619994,10.497247,1.400785,0.381761,6.217278
0.010000,10.581148,22.853736,8.725047,10.505294,0.804704,-59.608062,6.222387
0.010000,10.685938,22.847631,8.830015,10.496809,-0.848538,-165.324225,6.227626
0.010000,10.790463,22.842097,8.934686,10.467156,-2.965266,-211.672759,6.232981
0.010000,10.894508,22.837153,9.038849,10.416215,-5.094161,-212.889532,6.238441
0.010000,10.997915,22.832810,9.142347,10.349846,-6.636837,-154.267559,6.243994
