dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.784389,22.892517,17.834649,4.963911,-8.464574,0.247881,0.876667
0.020000,21.845566,22.966363,17.930544,4.794754,-8.457847,0.336347,0.881244
0.020000,21.904264,23.037868,18.023055,4.625576,-8.458886,-0.051925,0.885639
0.020000,21.960522,23.107005,18.112189,4.456697,-8.443948,0.746875,0.889855
0.020000,22.014373,23.173745,18.197945,4.287791,-8.445274,-0.066291,0.893894
0.020000,22.065850,23.238061,18.280326,4.119026,-8.438292,0.349119,0.897757
0.020000,22.114987,23.299931,18.359334,3.950391,-8.431752,0.326989,0.901447
0.020000,22.161812,23.359328,18.434969,3.781750,-8.432011,-0.012956,0.904966
0.020000,22.206357,23.416234,18.507235,3.613343,-8.420378,0.581677,0.908315
0.020000,22.248648,23.470626,18.576134,3.444917,-8.421295,-0.045842,0.911497
0.020000,22.288713,23.522485,18.641667,3.276652,-8.413234,0.403046,0.914512
0.020000,22.326576,23.571793,18.703835,3.108425,-8.411338,0.094758,0.917364
0.020000,22.362262,23.618532,18.762641,2.940274,-8.407593,0.187262,0.920052
0.020000,22.395793,23.662689,18.818085,2.772234,-8.401964,0.281464,0.922579
0.020000,22.427191,23.704245,18.870170,2.604225,-8.400485,0.073943,0.924946
0.020000,22.456475,23.743190,18.918896,2.436316,-8.395436,0.252460,0.927155
0.020000,22.483664,23.779509,18.964264,2.268399,-8.395864,-0.021402,0.929206
0.020000,22.508775,23.813190,19.006277,2.100614,-8.389204,0.332997,0.931101
0.020000,22.531825,23.844225,19.044934,1.932879,-8.386790,0.120705,0.932841
0.020000,22.552827,23.872601,19.080237,1.765162,-8.385847,0.047143,0.934427
0.020000,22.571796,23.898310,19.112187,1.597458,-8.385186,0.033031,0.935859
0.020000,22.588743,23.921345,19.140784,1.429888,-8.378500,0.334334,0.937139
0.020000,22.603680,23.941699,19.166031,1.262328,-8.378004,0.024768,0.938268
0.020000,22.616615,23.959364,19.187925,1.094728,-8.380014,-0.100497,0.939245
0.020000,22.627557,23.974335,19.206469,0.927202,-8.376289,0.186255,0.940072
0.020000,22.636513,23.986609,19.221663,0.759669,-8.376651,-0.018092,0.940749
0.020000,22.643489,23.996181,19.233508,0.592244,-8.371260,0.269568,0.941276
0.020000,22.648490,24.003049,19.242003,0.424748,-8.374778,-0.175931,0.941654
0.020000,22.651518,24.007210,19.247149,0.257342,-8.370299,0.223983,0.941883
0.020000,22.652803,24.008978,19.249335,0.109281,-7.403048,48.362513,0.941980
0.020000,22.653068,24.009341,19.249785,0.022471,-4.340512,153.126835,0.942000
0.020000,22.653068,24.009341,19.249785,0.000000,-1.123546,160.848289,0.942000
