dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.884091,17.594225,12.207757,5.918572,-6.177136,-4.783760,1.447781
0.020000,14.897737,17.709282,12.323620,5.793157,-6.270740,-4.680182,1.457626
0.020000,14.910013,17.821934,12.436938,5.665921,-6.361789,-4.552469,1.466815
0.020000,14.921031,17.932122,12.547676,5.536911,-6.450505,-4.435753,1.475384
0.020000,14.930899,18.039795,12.655800,5.406198,-6.535668,-4.258157,1.483367
0.020000,14.939715,18.144903,12.761277,5.273845,-6.617647,-4.098961,1.490798
0.020000,14.947573,18.247400,12.864076,5.139919,-6.696263,-3.930781,1.497707
0.020000,14.954560,18.347246,12.964165,5.004480,-6.771962,-3.784991,1.504125
0.020000,14.960754,18.444401,13.061517,4.867603,-6.843871,-3.595441,1.510081
0.020000,14.966230,18.538829,13.156105,4.729358,-6.912238,-3.418354,1.515602
0.020000,14.971058,18.630498,13.247900,4.589795,-6.978138,-3.294978,1.520713
0.020000,14.975301,18.719377,13.336880,4.448993,-7.040099,-3.098061,1.525441
0.020000,14.979017,18.805437,13.423020,4.307007,-7.099312,-2.960648,1.529809
0.020000,14.982261,18.888651,13.506298,4.163892,-7.155729,-2.820857,1.533839
0.020000,14.985081,18.968996,13.586693,4.019715,-7.208885,-2.657781,1.537552
0.020000,14.987523,19.046448,13.664183,3.874521,-7.259661,-2.538830,1.540970
0.020000,14.989629,19.120986,13.738750,3.728370,-7.307582,-2.396041,1.544110
0.020000,14.991436,19.192589,13.810377,3.581310,-7.352996,-2.270686,1.546992
0.020000,14.992979,19.261239,13.879044,3.433390,-7.395998,-2.150113,1.549632
0.020000,14.994290,19.326920,13.944738,3.284657,-7.436634,-2.031796,1.552046
0.020000,14.995396,19.389613,14.007441,3.135161,-7.474834,-1.909977,1.554251
0.020000,14.996323,19.449305,14.067139,2.984937,-7.511180,-1.817314,1.556260
0.020000,14.997095,19.505980,14.123820,2.834037,-7.544994,-1.690687,1.558087
0.020000,14.997732,19.559626,14.177470,2.682497,-7.576986,-1.599594,1.559745
0.020000,14.998253,19.610231,14.228077,2.530359,-7.606932,-1.497326,1.561246
0.020000,14.998675,19.657782,14.275631,2.377660,-7.634932,-1.399984,1.562600
0.020000,14.999012,19.702270,14.320119,2.224443,-7.660852,-1.296003,1.563819
0.020000,14.999278,19.743684,14.361534,2.070741,-7.685113,-1.213043,1.564912
0.020000,14.999485,19.782015,14.399866,1.916592,-7.707463,-1.117525,1.565888
0.020000,14.999642,19.817255,14.435107,1.762027,-7.728209,-1.037316,1.566756
0.020000,14.999760,19.849397,14.467248,1.607093,-7.746707,-0.924880,1.567522
0.020000,14.999845,19.878433,14.496285,1.451811,-7.764091,-0.869197,1.568193
0.020000,14.999905,19.904357,14.522209,1.296226,-7.779288,-0.759862,1.568777
