dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.197141,23.872189,14.320000,8.000000,0.000000,0.000000,2.977254
0.020000,9.039299,23.898377,14.480000,8.000000,0.000000,0.000000,2.977119
0.020000,8.881459,23.924578,14.640000,8.000000,0.000000,0.000000,2.977095
0.020000,8.723618,23.950773,14.800000,8.000000,0.000000,0.000000,2.977182
0.020000,8.565773,23.976946,14.960000,8.000000,0.000000,0.000000,2.977381
0.020000,8.407921,24.003079,15.120000,8.000000,0.000000,0.000000,2.977691
0.020000,8.250060,24.029154,15.280000,8.000000,0.000000,0.000000,2.978112
0.020000,8.092187,24.055154,15.440000,8.000000,0.000000,0.000000,2.978644
0.020000,7.934298,24.081062,15.600000,8.000000,0.000000,0.000000,2.979288
0.020000,7.776392,24.106858,15.760000,8.000000,0.000000,0.000000,2.980043
0.020000,7.618464,24.132527,15.920000,8.000000,0.000000,0.000000,2.980909
0.020000,7.460513,24.158050,16.080000,8.000000,0.000000,0.000000,2.981887
0.020000,7.302535,24.183410,16.240000,8.000000,0.000000,0.000000,2.982977
0.020000,7.144529,24.208589,16.400000,8.000000,0.000000,0.000000,2.984178
0.020000,6.986491,24.233569,16.560000,8.000000,0.000000,0.000000,2.985491
0.020000,6.828419,24.258333,16.720000,8.000000,0.000000,0.000000,2.986916
0.020000,6.670311,24.282862,16.880000,8.000000,0.000000,0.000000,2.988453
0.020000,6.512163,24.307140,17.040000,8.000000,0.000000,0.000000,2.990102
0.020000,6.353975,24.331148,17.200000,8.000000,0.000000,0.000000,2.991863
0.020000,6.195743,24.354869,17.360000,8.000000,0.000000,0.000000,2.993736
0.020000,6.037466,24.378284,17.520000,8.000000,0.000000,0.000000,2.995721
0.020000,5.879141,24.401376,17.680000,8.000000,0.000000,0.000000,2.997820
0.020000,5.720767,24.424127,17.840000,8.000000,0.000000,0.000000,3.000030
0.020000,5.562341,24.446519,18.000000,8.000000,0.000000,0.000000,3.002354
0.020000,5.403863,24.468534,18.160000,8.000000,0.000000,0.000000,3.004790
0.020000,5.245331,24.490154,18.320000,8.000000,0.000000,0.000000,3.007339
0.020000,5.086742,24.511360,18.480000,8.000000,0.000000,0.000000,3.010001
0.020000,4.928097,24.532136,18.640000,8.000000,0.000000,0.000000,3.012776
0.020000,4.769393,24.552462,18.800000,8.000000,0.000000,0.000000,3.015665
0.020000,4.610630,24.572320,18.960000,8.000000,0.000000,0.000000,3.018666
0.020000,4.451808,24.591693,19.120000,8.000000,0.000000,0.000000,3.021781
0.020000,4.293380,24.610509,19.279541,7.954080,-2.296020,-114.801011,3.025000
0.020000,4.136600,24.628611,19.437363,7.828159,-6.296020,-200.000000,3.028294
0.020000,3.982601,24.645875,19.592326,7.668159,-8.000000,-85.198989,3.031637
0.020000,3.831727,24.662275,19.744090,7.508159,-8.000000,0.000000,3.035013
0.020000,3.683980,24.677829,19.892653,7.348159,-8.000000,0.000000,3.038417
0.020000,3.539365,24.692553,20.038016,7.188159,-8.000000,-0.000000,3.041842
0.020000,3.397884,24.706469,20.180179,7.028159,-8.000000,0.000000,3.045281
