dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.900000,18.000000,2.400100,6.160000,8.000000,0.000000,0.000000
0.010000,8.962400,18.000000,2.462500,6.240000,8.000000,-0.000000,0.000000
0.010000,9.025600,18.000000,2.525700,6.320000,8.000000,-0.000000,0.000000
0.010000,9.089600,18.000000,2.589700,6.400000,8.000000,0.000000,0.000000
0.010000,9.154400,18.000000,2.654500,6.480000,8.000000,0.000000,0.000000
0.010000,9.220000,18.000000,2.720100,6.560000,8.000000,-0.000000,0.000000
0.010000,9.286400,18.000000,2.786500,6.640000,8.000000,0.000000,0.000000
0.010000,9.353600,18.000000,2.853700,6.720000,8.000000,0.000000,0.000000
0.010000,9.421600,18.000000,2.921700,6.800000,8.000000,0.000000,0.000000
0.010000,9.490400,18.000000,2.990500,6.880000,8.000000,-0.000000,0.000000
0.010000,9.546454,17.999991,3.046554,5.605389,-127.461132,-13546.113203,6.282784
0.010000,9.617400,17.999942,3.117500,7.094616,148.922700,27638.383199,6.282238
0.010000,9.689070,17.999857,3.189170,7.166972,7.235612,-14168.708797,6.281768
0.010000,9.761460,17.999740,3.261561,7.239076,7.210423,-2.518913,6.281377
0.010000,9.834569,17.999596,3.334670,7.310921,7.184546,-2.587717,6.281068
0.010000,9.908394,17.999431,3.408495,7.382497,7.157574,-2.697173,6.280843
0.010000,9.982932,17.999250,3.483033,7.453798,7.130062,-2.751217,6.280705
0.010000,10.058180,17.999061,3.558281,7.524823,7.102519,-2.754276,6.280657
0.010000,10.134135,17.998870,3.634236,7.595555,7.073239,-2.927997,6.280702
0.010000,10.210795,17.998685,3.710896,7.665990,7.043410,-2.982949,6.280842
0.010000,10.288156,17.998512,3.788258,7.736115,7.012575,-3.083433,6.281081
0.010000,10.366215,17.998360,3.866317,7.805918,6.980270,-3.230509,6.281421
0.010000,10.444969,17.998238,3.945071,7.875404,6.948622,-3.164815,6.281867
0.010000,10.524414,17.998155,4.024516,7.944533,6.912842,-3.578039,6.282422
0.010000,10.604547,17.998120,4.104649,8.013307,6.877477,-3.536472,6.283089
0.010000,10.685364,17.998143,4.185466,8.081724,6.841682,-3.579539,0.000686
0.010000,10.766862,17.998235,4.266964,8.149762,6.803809,-3.787294,0.001589
0.010000,10.849036,17.998407,4.349138,8.217392,6.762967,-4.084118,0.002615
0.010000,10.931881,17.998670,4.431984,8.284607,6.721497,-4.147013,0.003769
0.010000,11.015395,17.999038,4.515498,8.351388,6.678070,-4.342685,0.005055
0.010000,11.099571,17.999523,4.599675,8.417741,6.635303,-4.276771,0.006478
0.010000,11.184404,18.000138,4.684511,8.483612,6.587182,-4.812066,0.008042
0.010000,11.269891,18.000897,4.770001,8.548974,6.536145,-5.103699,0.009752
0.010000,11.356024,18.001816,4.856139,8.613803,6.482867,-5.327758,0.011614
0.010000,11.442799,18.002911,4.942921,8.678188,6.438588,-4.427947,0.013632
0.010000,11.530208,18.004197,5.030340,8.741888,6.369904,-6.868399,0.015813
0.010000,11.618247,18.005691,5.118391,8.805103,6.321544,-4.836002,0.018162
0.010000,11.706906,18.007412,5.207067,8.867593,6.248969,-7.257534,0.020686
0.010000,11.796179,18.009379,5.296362,8.929528,6.193535,-5.543384,0.023391
0.010000,11.886059,18.011610,5.386270,8.990734,6.120562,-7.297320,0.026284
0.010000,11.976536,18.014128,5.476782,9.051203,6.046934,-7.362759,0.029372
0.010000,12.067602,18.016952,5.567891,9.110926,5.972319,-7.461503,0.032662
0.010000,12.159246,18.020105,5.659589,9.169859,5.893288,-7.903108,0.036164
0.010000,12.251459,18.023612,5.751869,9.227953,5.809417,-8.387106,0.039884
0.010000,12.344229,18.027496,5.844720,9.285156,5.720265,-8.915186,0.043833
0.010000,12.437545,18.031782,5.938135,9.341410,5.625376,-9.488938,0.048019
0.010000,12.531393,18.036499,6.032101,9.396652,5.524278,-10.109806,0.052452
0.010000,12.625666,18.041668,6.126516,9.441467,4.481419,-104.285825,0.057137
0.010000,12.720159,18.047305,6.221177,9.466128,2.466110,-201.530882,0.062076
0.010000,12.814671,18.053424,6.315887,9.470964,0.483673,-198.243760,0.067266
0.010000,12.909001,18.060034,6.410448,9.456093,-1.487126,-197.079925,0.072705
0.010000,13.003042,18.067151,6.504758,9.431032,-2.506148,-101.902179,0.078395
0.010000,13.096784,18.074793,6.598811,9.405316,-2.571520,-6.537149,0.084341
0.010000,13.190215,18.082982,6.692600,9.378881,-2.643564,-7.204407,0.090553
0.010000,13.283320,18.091738,6.786116,9.351622,-2.725853,-8.228907,0.097036
0.010000,13.376088,18.101083,6.879354,9.323742,-2.788046,-6.219341,0.103799
0.010000,13.468502,18.111037,6.972302,9.294864,-2.887744,-9.969790,0.110850
0.010000,13.560548,18.121622,7.064954,9.265216,-2.964862,-7.711792,0.118197
0.010000,13.652209,18.132860,7.157302,9.234753,-3.046251,-8.138894,0.125850
0.010000,13.743467,18.144773,7.249334,9.203262,-3.149116,-10.286524,0.133817
0.010000,13.834305,18.157382,7.341043,9.170840,-3.242177,-9.306037,0.142108
0.010000,13.924702,18.170711,7.432418,9.137496,-3.334477,-9.230033,0.150732
0.010000,14.014640,18.184781,7.523450,9.103185,-3.431055,-9.657790,0.159701
0.010000,14.104097,18.199615,7.614127,9.067773,-3.541204,-11.014873,0.169023
0.010000,14.193049,18.215235,7.704441,9.031317,-3.645622,-10.441803,0.178709
0.010000,14.281473,18.231664,7.794379,8.993794,-3.752257,-10.663510,0.188771
