dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.120265,3.103299,12.010733,7.368272,-7.626762,-1.423655,3.068979
0.010000,4.047537,3.108566,12.083651,7.291862,-7.640976,-1.421351,3.069623
0.010000,3.975569,3.113730,12.155805,7.215313,-7.654895,-1.391956,3.070301
0.010000,3.904362,3.118790,12.227191,7.138625,-7.668798,-1.390267,3.071012
0.010000,3.833918,3.123744,12.297809,7.061801,-7.682460,-1.366252,3.071756
0.010000,3.764238,3.128591,12.367657,6.984841,-7.695954,-1.349315,3.072529
0.010000,3.695323,3.133331,12.436735,6.907747,-7.709379,-1.342595,3.073332
0.010000,3.627175,3.137962,12.505040,6.830521,-7.722608,-1.322857,3.074162
0.010000,3.559795,3.142483,12.572572,6.753164,-7.735691,-1.308339,3.075019
0.010000,3.493184,3.146895,12.639328,6.675678,-7.748604,-1.291215,3.075901
0.010000,3.427344,3.151197,12.705309,6.598065,-7.761377,-1.277346,3.076807
0.010000,3.362276,3.155388,12.770512,6.520324,-7.774052,-1.267472,3.077736
0.010000,3.297981,3.159469,12.834937,6.442459,-7.786514,-1.246211,3.078686
0.010000,3.234460,3.163439,12.898582,6.364471,-7.798822,-1.230816,3.079655
0.010000,3.171715,3.167299,12.961445,6.286360,-7.811037,-1.221490,3.080644
0.010000,3.109747,3.171050,13.023526,6.208130,-7.823075,-1.203771,3.081651
0.010000,3.048557,3.174691,13.084824,6.129781,-7.834898,-1.182382,3.082674
0.010000,2.988147,3.178223,13.145337,6.051314,-7.846685,-1.178654,3.083712
0.010000,2.928518,3.181647,13.205065,5.972731,-7.858257,-1.157206,3.084765
0.010000,2.869671,3.184963,13.264005,5.894034,-7.869684,-1.142693,3.085830
0.010000,2.811608,3.188173,13.322157,5.815225,-7.880965,-1.128051,3.086908
0.010000,2.754329,3.191277,13.379520,5.736304,-7.892097,-1.113235,3.087996
0.010000,2.697836,3.194277,13.436093,5.657273,-7.903068,-1.097149,3.089094
0.010000,2.642130,3.197173,13.491874,5.578134,-7.913875,-1.080683,3.090201
0.010000,2.587212,3.199968,13.546863,5.498888,-7.924586,-1.071126,3.091315
0.010000,2.533083,3.202661,13.601059,5.419538,-7.935075,-1.048873,3.092435
0.010000,2.479746,3.205255,13.654460,5.340083,-7.945466,-1.039093,3.093561
0.010000,2.427199,3.207751,13.707065,5.260526,-7.955655,-1.018901,3.094692
0.010000,2.375446,3.210151,13.758873,5.180869,-7.965734,-1.007866,3.095826
0.010000,2.324487,3.212456,13.809885,5.101113,-7.975633,-0.989916,3.096962
0.010000,2.274324,3.214668,13.860097,5.021259,-7.985382,-0.974929,3.098100
0.010000,2.224956,3.216788,13.909510,4.941309,-7.994979,-0.959701,3.099238
0.010000,2.176386,3.218819,13.958123,4.861265,-8.004421,-0.944195,3.100376
0.010000,2.128614,3.220762,14.005934,4.781128,-8.013705,-0.928378,3.101513
0.010000,2.081642,3.222619,14.052943,4.700900,-8.022827,-0.912215,3.102647
0.010000,2.035470,3.224392,14.099149,4.620582,-8.031787,-0.895969,3.103778
0.010000,1.990100,3.226083,14.144551,4.540175,-8.040653,-0.886620,3.104905
0.010000,1.945532,3.227694,14.189148,4.459683,-8.049232,-0.857946,3.106027
