dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.911543,23.683528,10.967178,9.661662,-7.423725,-190.573800,2.980371
0.010000,7.816989,23.698820,11.062960,9.578221,-8.344067,-92.034134,2.982147
0.010000,7.723231,23.713811,11.157909,9.494899,-8.332206,1.186117,2.983957
0.010000,7.630268,23.728500,11.252026,9.411695,-8.320425,1.178098,2.985799
0.010000,7.538098,23.742889,11.345312,9.328608,-8.308721,1.170315,2.987671
0.010000,7.446721,23.756978,11.437768,9.245637,-8.297090,1.163125,2.989574
0.010000,7.356137,23.770766,11.529396,9.162783,-8.285389,1.170085,2.991505
0.010000,7.266344,23.784255,11.620196,9.080042,-8.274054,1.133571,2.993463
0.010000,7.177342,23.797447,11.710171,8.997416,-8.262643,1.141100,2.995447
0.010000,7.089130,23.810341,11.799320,8.914904,-8.251147,1.149532,2.997457
0.010000,7.001708,23.822939,11.887645,8.832504,-8.240032,1.111520,2.999491
0.010000,6.915075,23.835242,11.975147,8.750217,-8.228730,1.130226,3.001547
0.010000,6.829231,23.847253,12.061827,8.668040,-8.217685,1.104513,3.003625
0.010000,6.744175,23.858972,12.147687,8.585974,-8.206590,1.109430,3.005724
0.010000,6.659906,23.870402,12.232727,8.504017,-8.195659,1.093182,3.007843
0.010000,6.576425,23.881544,12.316949,8.422170,-8.184760,1.089880,3.009980
0.010000,6.493730,23.892401,12.400353,8.340430,-8.173951,1.080897,3.012134
0.010000,6.411822,23.902974,12.482941,8.258798,-8.163255,1.069595,3.014305
0.010000,6.330700,23.913266,12.564714,8.177272,-8.152619,1.063560,3.016491
0.010000,6.250363,23.923280,12.645672,8.095851,-8.142046,1.057278,3.018691
0.010000,6.170811,23.933017,12.725818,8.014535,-8.131571,1.047533,3.020904
0.010000,6.092044,23.942481,12.805151,7.933323,-8.121270,1.030123,3.023130
0.010000,6.014062,23.951675,12.883673,7.852213,-8.110951,1.031864,3.025366
0.010000,5.936864,23.960600,12.961385,7.771206,-8.100704,1.024732,3.027613
0.010000,5.860451,23.969260,13.038288,7.690301,-8.090530,1.017400,3.029869
0.010000,5.784821,23.977659,13.114383,7.609494,-8.080688,0.984222,3.032132
0.010000,5.709974,23.985799,13.189671,7.528787,-8.070743,0.994449,3.034403
0.010000,5.635911,23.993683,13.264153,7.448180,-8.060677,1.006655,3.036680
0.010000,5.562630,24.001315,13.337829,7.367666,-8.051421,0.925569,3.038962
0.010000,5.490133,24.008698,13.410702,7.287252,-8.041316,1.010501,3.041248
0.010000,5.418418,24.015836,13.482771,7.206932,-8.032026,0.928967,3.043537
0.010000,5.347485,24.022732,13.554038,7.126705,-8.022765,0.926130,3.045829
0.010000,5.277335,24.029389,13.624504,7.046574,-8.013100,0.966540,3.048122
0.010000,5.207966,24.035812,13.694169,6.966534,-8.003962,0.913717,3.050415
0.010000,5.139379,24.042004,13.763035,6.886585,-7.994929,0.903344,3.052708
0.010000,5.071574,24.047968,13.831103,6.806724,-7.986094,0.883500,3.055000
0.010000,5.004550,24.053710,13.898372,6.726953,-7.977067,0.902743,3.057289
0.010000,4.938307,24.059231,13.964845,6.647270,-7.968257,0.880948,3.059575
0.010000,4.872845,24.064537,14.030521,6.567672,-7.959827,0.842975,3.061857
0.010000,4.808163,24.069632,14.095403,6.488161,-7.951098,0.872932,3.064134
0.010000,4.744263,24.074519,14.159490,6.408736,-7.942547,0.855143,3.066405
0.010000,4.681142,24.079202,14.222784,6.329395,-7.934046,0.850017,3.068670
0.010000,4.618802,24.083685,14.285286,6.250132,-7.926281,0.776590,3.070927
0.010000,4.557242,24.087973,14.346995,6.170950,-7.918299,0.798184,3.073176
0.010000,4.496461,24.092070,14.407914,6.091856,-7.909321,0.897776,3.075416
0.010000,4.436460,24.095979,14.468042,6.012824,-7.903223,0.609824,3.077647
0.010000,4.377238,24.099705,14.527381,5.933888,-7.893623,0.959962,3.079867
0.010000,4.318795,24.103253,14.585931,5.855014,-7.887384,0.623953,3.082075
0.010000,4.261132,24.106625,14.643693,5.776220,-7.879378,0.800553,3.084272
0.010000,4.204247,24.109827,14.700668,5.697504,-7.871606,0.777248,3.086455
0.010000,4.148140,24.112863,14.756857,5.618859,-7.864566,0.703923,3.088625
0.010000,4.092812,24.115737,14.812260,5.540276,-7.858281,0.628518,3.090781
0.010000,4.038262,24.118452,14.866877,5.461770,-7.850570,0.771095,3.092922
0.010000,3.984490,24.121014,14.920711,5.383334,-7.843637,0.693300,3.095048
0.010000,3.931495,24.123427,14.973760,5.304965,-7.836887,0.674984,3.097157
0.010000,3.879277,24.125694,15.026027,5.226663,-7.830194,0.669329,3.099249
0.010000,3.827837,24.127820,15.077511,5.148420,-7.824285,0.590862,3.101323
0.010000,3.777174,24.129809,15.128214,5.070242,-7.817778,0.650712,3.103379
0.010000,3.727287,24.131666,15.178135,4.992133,-7.810871,0.690759,3.105417
0.010000,3.678176,24.133393,15.227276,4.914090,-7.804339,0.653215,3.107435
0.010000,3.629842,24.134997,15.275637,4.836087,-7.800332,0.400616,3.109432
0.010000,3.582284,24.136480,15.323218,4.758163,-7.792405,0.792765,3.111409
0.010000,3.535501,24.137846,15.370021,4.680286,-7.787701,0.470371,3.113365
0.010000,3.489493,24.139101,15.416046,4.602472,-7.781330,0.637085,3.115299
0.010000,3.444261,24.140247,15.461293,4.524702,-7.777055,0.427475,3.117211
0.010000,3.399803,24.141290,15.505763,4.447004,-7.769810,0.724567,3.119100
0.010000,3.356120,24.142232,15.549456,4.369345,-7.765867,0.394246,3.120965
0.010000,3.313211,24.143077,15.592374,4.291734,-7.761082,0.478572,3.122806
0.010000,3.271075,24.143831,15.634516,4.214185,-7.754958,0.612378,3.124623
0.010000,3.229714,24.144496,15.675882,4.136682,-7.750241,0.471642,3.126415
0.010000,3.189126,24.145076,15.716475,4.059227,-7.745564,0.467778,3.128181
0.010000,3.149311,24.145575,15.756293,3.981817,-7.740915,0.464891,3.129922
0.010000,3.110269,24.145998,15.795337,3.904455,-7.736285,0.462992,3.131636
0.010000,3.071999,24.146346,15.833609,3.827138,-7.731664,0.462095,3.133323
0.010000,3.034501,24.146625,15.871107,3.749868,-7.727042,0.462210,3.134983
0.010000,2.997775,24.146838,15.907834,3.672627,-7.724098,0.294388,3.136616
0.010000,2.961821,24.146988,15.943788,3.595432,-7.719504,0.459416,3.138220
0.010000,2.926639,24.147079,15.978971,3.518293,-7.713819,0.568433,3.139796
0.010000,2.892227,24.147114,16.013383,3.441170,-7.712308,0.151160,3.141343
0.010000,2.858586,24.147097,16.047024,3.364103,-7.706773,0.553491,3.142860
0.010000,2.825715,24.147031,16.079894,3.287061,-7.704157,0.261545,3.144348
0.010000,2.793615,24.146919,16.111995,3.210072,-7.698930,0.522722,3.145807
0.010000,2.762284,24.146765,16.143326,3.133086,-7.698582,0.034822,3.147234
0.010000,2.731723,24.146571,16.173888,3.056165,-7.692089,0.649304,3.148631
0.010000,2.701931,24.146341,16.203680,2.979272,-7.689345,0.274399,3.149997
0.010000,2.672909,24.146078,16.232704,2.902398,-7.687398,0.194715,3.151332
0.010000,2.644655,24.145784,16.260960,2.825554,-7.684398,0.299995,3.152635
0.010000,2.617169,24.145463,16.288447,2.748749,-7.680450,0.394832,3.153906
0.010000,2.590452,24.145118,16.315167,2.671972,-7.677667,0.278252,3.155145
