dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.041684,2.925135,11.100000,10.000000,0.000000,0.000000,3.276440
0.010000,8.942587,2.911722,11.200000,10.000000,0.000000,0.000000,3.275813
0.010000,8.843482,2.898373,11.300000,10.000000,0.000000,0.000000,3.275162
0.010000,8.744369,2.885089,11.400000,10.000000,0.000000,0.000000,3.274486
0.010000,8.645246,2.871873,11.500000,10.000000,0.000000,0.000000,3.273787
0.010000,8.546114,2.858728,11.600000,10.000000,0.000000,0.000000,3.273063
0.010000,8.446972,2.845655,11.700000,10.000000,0.000000,0.000000,3.272314
0.010000,8.347820,2.832659,11.800000,10.000000,0.000000,0.000000,3.271542
0.010000,8.248658,2.819739,11.900000,10.000000,0.000000,0.000000,3.270745
0.010000,8.149486,2.806901,12.000000,10.000000,0.000000,0.000000,3.269923
0.010000,8.050302,2.794145,12.100000,10.000000,0.000000,0.000000,3.269078
0.010000,7.951108,2.781473,12.200000,10.000000,0.000000,0.000000,3.268208
0.010000,7.851903,2.768890,12.300000,10.000000,0.000000,0.000000,3.267313
0.010000,7.752687,2.756396,12.400000,10.000000,0.000000,0.000000,3.266395
0.010000,7.653459,2.743995,12.500000,10.000000,0.000000,0.000000,3.265452
0.010000,7.554219,2.731689,12.600000,10.000000,0.000000,0.000000,3.264484
0.010000,7.454967,2.719479,12.700000,10.000000,0.000000,0.000000,3.263493
0.010000,7.355703,2.707370,12.800000,10.000000,0.000000,0.000000,3.262476
0.010000,7.256427,2.695362,12.900000,10.000000,0.000000,0.000000,3.261436
0.010000,7.157137,2.683459,13.000000,10.000000,0.000000,0.000000,3.260371
0.010000,7.057910,2.671672,13.099926,9.985123,-1.487731,-148.773135,3.259283
0.010000,6.958916,2.660023,13.199602,9.950245,-3.487731,-200.000000,3.258173
0.010000,6.860355,2.648536,13.298831,9.895368,-5.487731,-200.000000,3.257044
0.010000,6.762425,2.637236,13.397410,9.820491,-7.487731,-200.000000,3.255899
0.010000,6.665252,2.626137,13.495215,9.740491,-8.000000,-51.226865,3.254739
0.010000,6.568861,2.615241,13.592220,9.660491,-8.000000,0.000000,3.253566
0.010000,6.473252,2.604548,13.688425,9.580491,-8.000000,0.000000,3.252380
0.010000,6.378426,2.594056,13.783829,9.500491,-8.000000,0.000000,3.251181
0.010000,6.284383,2.583766,13.878434,9.420491,-8.000000,0.000000,3.249971
0.010000,6.191122,2.573676,13.972239,9.340491,-8.000000,0.000000,3.248750
0.010000,6.098644,2.563786,14.065244,9.260491,-8.000000,0.000000,3.247517
0.010000,6.006950,2.554094,14.157449,9.180491,-8.000000,0.000000,3.246275
0.010000,5.916040,2.544600,14.248854,9.100491,-8.000000,0.000000,3.245023
0.010000,5.825913,2.535302,14.339459,9.020491,-8.000000,0.000000,3.243762
0.010000,5.736571,2.526199,14.429264,8.940491,-8.000000,0.000000,3.242492
0.010000,5.648013,2.517291,14.518269,8.860491,-8.000000,0.000000,3.241214
0.010000,5.560240,2.508574,14.606474,8.780491,-8.000000,0.000000,3.239929
0.010000,5.473252,2.500049,14.693879,8.700491,-8.000000,0.000000,3.238637
0.010000,5.387049,2.491714,14.780483,8.620491,-8.000000,0.000000,3.237339
0.010000,5.301631,2.483566,14.866288,8.540491,-8.000000,0.000000,3.236034
0.010000,5.217000,2.475605,14.951293,8.460491,-8.000000,0.000000,3.234724
0.010000,5.133155,2.467830,15.035498,8.380491,-8.000000,-0.000000,3.233409
0.010000,5.050096,2.460237,15.118903,8.300491,-8.000000,0.000000,3.232090
0.010000,4.967825,2.452826,15.201508,8.220491,-8.000000,0.000000,3.230767
0.010000,4.886340,2.445595,15.283313,8.140491,-8.000000,0.000000,3.229440
0.010000,4.805643,2.438541,15.364318,8.060491,-8.000000,0.000000,3.228111
0.010000,4.725733,2.431664,15.444523,7.980491,-8.000000,0.000000,3.226779
0.010000,4.646612,2.424961,15.523928,7.900491,-8.000000,0.000000,3.225445
0.010000,4.568279,2.418429,15.602533,7.820491,-8.000000,0.000000,3.224109
0.010000,4.490734,2.412068,15.680337,7.740491,-8.000000,0.000000,3.222773
0.010000,4.413979,2.405875,15.757342,7.660491,-8.000000,0.000000,3.221435
0.010000,4.338013,2.399848,15.833547,7.580491,-8.000000,0.000000,3.220098
0.010000,4.262836,2.393984,15.908952,7.500491,-8.000000,0.000000,3.218761
0.010000,4.188449,2.388282,15.983557,7.420491,-8.000000,0.000000,3.217425
0.010000,4.114853,2.382740,16.057362,7.340491,-8.000000,0.000000,3.216090
0.010000,4.042047,2.377355,16.130367,7.260491,-8.000000,0.000000,3.214756
