dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.731178,4.589559,10.141343,7.955856,-4.933814,-6.971545,5.117764
0.010000,13.762496,4.516967,10.220402,7.905914,-4.994193,-6.037866,5.121670
0.010000,13.793905,4.444967,10.298955,7.855272,-5.064235,-7.004208,5.125870
0.010000,13.825420,4.373574,10.376995,7.804015,-5.125679,-6.144362,5.130357
0.010000,13.857054,4.302800,10.454516,7.752160,-5.185568,-5.988885,5.135126
0.010000,13.888818,4.232660,10.531513,7.699685,-5.247486,-6.191818,5.140170
0.010000,13.920722,4.163169,10.607979,7.646564,-5.312025,-6.453927,5.145484
0.010000,13.952779,4.094338,10.683909,7.592956,-5.360818,-4.879327,5.151060
0.010000,13.984996,4.026182,10.759295,7.538651,-5.430552,-6.973368,5.156894
0.010000,14.017380,3.958714,10.834133,7.483750,-5.490118,-5.956642,5.162979
0.010000,14.049940,3.891948,10.908415,7.428245,-5.550503,-6.038471,5.169309
0.010000,14.082680,3.825896,10.982136,7.372123,-5.612150,-6.164710,5.175877
0.010000,14.115606,3.760571,11.055290,7.315369,-5.675383,-6.323298,5.182678
0.010000,14.148721,3.695986,11.127870,7.257964,-5.740495,-6.511220,5.189705
0.010000,14.182027,3.632154,11.199868,7.199887,-5.807747,-6.725131,5.196952
0.010000,14.215526,3.569087,11.271280,7.141113,-5.877360,-6.961317,5.204410
0.010000,14.249217,3.506799,11.342096,7.081618,-5.949516,-7.215666,5.212074
0.010000,14.283101,3.445301,11.412311,7.021487,-6.013143,-6.362630,5.219936
0.010000,14.317175,3.384606,11.481916,6.960522,-6.096505,-8.336270,5.227989
0.010000,14.351436,3.324727,11.550904,6.898767,-6.175434,-7.892876,5.236224
0.010000,14.385879,3.265675,11.619267,6.836308,-6.245891,-7.045665,5.244634
0.010000,14.420498,3.207462,11.686996,6.772918,-6.339059,-9.316853,5.253211
0.010000,14.455287,3.150099,11.754083,6.708736,-6.418206,-7.914618,5.261946
0.010000,14.490238,3.093599,11.820520,6.643691,-6.504464,-8.625832,5.270830
0.010000,14.525341,3.037972,11.886297,6.577686,-6.600456,-9.599216,5.279854
0.010000,14.560586,2.983229,11.951405,6.510773,-6.691326,-9.086971,5.289010
0.010000,14.595962,2.929380,12.015834,6.442921,-6.785225,-9.389932,5.298287
0.010000,14.631455,2.876436,12.079575,6.374101,-6.882044,-9.681867,5.307675
0.010000,14.667053,2.824405,12.142618,6.304284,-6.981615,-9.957124,5.317165
0.010000,14.702739,2.773296,12.204952,6.233447,-7.083713,-10.209819,5.326747
0.010000,14.738498,2.723119,12.266568,6.161567,-7.188052,-10.433876,5.336410
0.010000,14.774314,2.673881,12.327454,6.088624,-7.294283,-10.623074,5.346144
0.010000,14.810167,2.625589,12.387600,6.014604,-7.401994,-10.771095,5.355938
0.010000,14.846039,2.578250,12.446996,5.939560,-7.504397,-10.240315,5.365781
0.010000,14.881911,2.531869,12.505630,5.863397,-7.616322,-11.192486,5.375662
0.010000,14.917761,2.486452,12.563491,5.786142,-7.725465,-10.914284,5.385571
0.010000,14.953568,2.442003,12.620569,5.707809,-7.833278,-10.781324,5.395497
0.010000,14.989311,2.398524,12.676853,5.628390,-7.941984,-10.870650,5.405428
0.010000,15.024966,2.356020,12.732332,5.547860,-8.052908,-11.092383,5.415354
0.010000,15.060510,2.314492,12.786994,5.466266,-8.159478,-10.657014,5.425265
0.010000,15.095920,2.273940,12.840831,5.383617,-8.264847,-10.536926,5.435148
0.010000,15.131171,2.234364,12.893829,5.299895,-8.372215,-10.736739,5.444995
0.010000,15.166240,2.195764,12.945981,5.215137,-8.475825,-10.361034,5.454793
0.010000,15.201101,2.158138,12.997274,5.129362,-8.577509,-10.168416,5.464535
0.010000,15.235730,2.121482,13.047700,5.042586,-8.677574,-10.006444,5.474208
0.010000,15.270101,2.085794,13.097249,4.954835,-8.775058,-9.748442,5.483804
0.010000,15.304191,2.051069,13.145910,4.866148,-8.868702,-9.364372,5.493313
0.010000,15.337974,2.017302,13.193676,4.776542,-8.960617,-9.191510,5.502726
