dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.727035,16.463970,14.207522,8.179683,-10.392234,4.226083,1.372861
0.020000,16.757248,16.620555,14.366995,7.973640,-10.302172,4.503064,1.387427
0.020000,16.784530,16.773531,14.522385,7.769482,-10.207900,4.713629,1.401110
0.020000,16.809124,16.922864,14.673730,7.567249,-10.111643,4.812845,1.413948
0.020000,16.831258,17.068531,14.821069,7.366956,-10.014677,4.848297,1.425981
0.020000,16.851143,17.210518,14.964441,7.168599,-9.917810,4.843362,1.437246
0.020000,16.868977,17.348815,15.103884,6.972151,-9.822439,4.768515,1.447781
0.020000,16.884944,17.483423,15.239435,6.777574,-9.728813,4.681331,1.457626
0.020000,16.899211,17.614345,15.371132,6.584824,-9.637491,4.566062,1.466815
0.020000,16.911935,17.741587,15.499008,6.393834,-9.549541,4.397536,1.475384
0.020000,16.923260,17.865160,15.623099,6.204551,-9.464108,4.271637,1.483367
0.020000,16.933319,17.985077,15.743438,6.016912,-9.381985,4.106127,1.490798
0.020000,16.942234,18.101353,15.860055,5.830848,-9.303165,3.941015,1.497707
0.020000,16.950116,18.214003,15.972980,5.646284,-9.228225,3.746996,1.504125
0.020000,16.957068,18.323045,16.082244,5.463161,-9.156151,3.603693,1.510081
0.020000,16.963185,18.428496,16.187872,5.281418,-9.087142,3.450464,1.515602
0.020000,16.968551,18.530374,16.289891,5.100973,-9.022251,3.244561,1.520713
0.020000,16.973244,18.628698,16.388327,4.921780,-8.959655,3.129781,1.525441
0.020000,16.977338,18.723485,16.483202,4.743770,-8.900481,2.958720,1.529809
0.020000,16.980895,18.814753,16.574540,4.566881,-8.844453,2.801408,1.533839
0.020000,16.983976,18.902520,16.662361,4.391065,-8.790839,2.680692,1.537552
0.020000,16.986634,18.986804,16.746686,4.216257,-8.740386,2.522632,1.540970
0.020000,16.988917,19.067620,16.827535,4.042410,-8.692356,2.401536,1.544110
0.020000,16.990870,19.144984,16.904924,3.869471,-8.646919,2.271813,1.546992
0.020000,16.992531,19.218914,16.978872,3.697392,-8.603982,2.146866,1.549632
0.020000,16.993938,19.289422,17.049394,3.526124,-8.563405,2.028828,1.552046
0.020000,16.995122,19.356524,17.116507,3.355625,-8.524942,1.923188,1.554251
