dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.584019,3.007928,7.042895,8.592042,-0.365714,8.106510,0.737916
0.010000,6.647159,3.066159,7.128787,8.589210,-0.283264,8.245042,0.752023
0.010000,6.709456,3.125261,7.214659,8.587212,-0.199730,8.353346,0.766150
0.010000,6.770904,3.185229,7.300519,8.586058,-0.115428,8.430249,0.780289
0.010000,6.831495,3.246059,7.386377,8.585751,-0.030679,8.474911,0.794431
0.010000,6.891224,3.307743,7.472240,8.586293,0.054190,8.486843,0.808567
0.010000,6.950085,3.370275,7.558117,8.587682,0.138849,8.465915,0.822689
0.010000,7.008072,3.433647,7.644016,8.589911,0.222973,8.412355,0.836789
0.010000,7.065182,3.497853,7.729945,8.592974,0.306240,8.326753,0.850859
0.010000,7.121409,3.562885,7.815914,8.596857,0.388341,8.210039,0.864890
0.010000,7.176750,3.628733,7.901929,8.601547,0.468975,8.063478,0.878873
0.010000,7.231201,3.695391,7.988000,8.607026,0.547862,7.888636,0.892802
0.010000,7.284759,3.762847,8.074132,8.613273,0.624735,7.687361,0.906669
0.010000,7.337422,3.831093,8.160335,8.620266,0.699353,7.461746,0.920466
0.010000,7.389188,3.900119,8.246615,8.627981,0.771494,7.214092,0.934185
0.010000,7.440053,3.969914,8.332979,8.636391,0.840962,6.946874,0.947821
0.010000,7.490019,4.040468,8.419434,8.645467,0.907589,6.662697,0.961365
0.010000,7.539082,4.111770,8.505985,8.655179,0.971232,6.364256,0.974812
0.010000,7.587243,4.183809,8.592640,8.665497,1.031775,6.054297,0.988157
0.010000,7.634502,4.256573,8.679404,8.676388,1.089131,5.735574,1.001392
0.010000,7.680859,4.330050,8.766282,8.687821,1.143239,5.410812,1.014513
0.010000,7.726293,4.404192,8.853238,8.695605,0.778419,-36.481970,1.027508
0.010000,7.770741,4.478876,8.940148,8.690968,-0.463736,-124.215505,1.040355
0.010000,7.814125,4.553932,9.026841,8.669242,-2.172553,-170.881654,1.053024
0.010000,7.856370,4.629187,9.113142,8.630178,-3.906358,-173.380572,1.065487
0.010000,7.897433,4.704499,9.198922,8.577931,-5.224710,-131.835198,1.077725
0.010000,7.937315,4.779803,9.284134,8.521243,-5.668821,-44.411120,1.089731
0.010000,7.976038,4.855068,9.368776,8.464235,-5.700851,-3.202959,1.101505
0.010000,8.013626,4.930272,9.452851,8.407443,-5.679141,2.170966,1.113049
0.010000,8.050103,5.005386,9.536353,8.350221,-5.722191,-4.304930,1.124363
0.010000,8.085492,5.080386,9.619283,8.293025,-5.719586,0.260442,1.135451
0.010000,8.119817,5.155248,9.701640,8.235632,-5.739323,-1.973646,1.146312
0.010000,8.153100,5.229949,9.783419,8.177986,-5.764630,-2.530714,1.156950
0.010000,8.185365,5.304464,9.864620,8.120075,-5.791051,-2.642119,1.167367
0.010000,8.216635,5.378772,9.945239,8.061895,-5.818085,-2.703439,1.177566
0.010000,8.246932,5.452850,10.025274,8.003442,-5.845264,-2.717897,1.187548
0.010000,8.276278,5.526678,10.104721,7.944720,-5.872153,-2.688831,1.197319
0.010000,8.304698,5.600237,10.183578,7.885737,-5.898349,-2.619650,1.206880
0.010000,8.332211,5.673504,10.261841,7.826308,-5.942842,-4.449234,1.216234
0.010000,8.358841,5.746462,10.339507,7.766557,-5.975174,-3.233220,1.225386
0.010000,8.384609,5.819093,10.416573,7.706623,-5.993387,-1.821315,1.234338
0.010000,8.409535,5.891377,10.493034,7.646103,-6.052006,-5.861910,1.243094
0.010000,8.433641,5.963298,10.568888,7.585391,-6.071176,-1.917042,1.251658
0.010000,8.456949,6.034841,10.644132,7.524383,-6.100801,-2.962449,1.260033
0.010000,8.479477,6.105988,10.718760,7.462830,-6.155332,-5.453151,1.268222
0.010000,8.501247,6.176723,10.792770,7.400957,-6.187221,-3.188875,1.276230
0.010000,8.522278,6.247033,10.866158,7.338806,-6.215167,-2.794625,1.284060
0.010000,8.542589,6.316904,10.938921,7.276282,-6.252335,-3.716795,1.291715
0.010000,8.562199,6.386321,11.011055,7.213407,-6.287513,-3.517806,1.299199
0.010000,8.581129,6.455272,11.082557,7.150202,-6.320540,-3.302677,1.306516
0.010000,8.599394,6.523742,11.153421,7.086427,-6.377474,-5.693329,1.313668
0.010000,8.617015,6.591720,11.223646,7.022504,-6.392359,-1.488541,1.320660
0.010000,8.634008,6.659197,11.293229,6.958349,-6.415440,-2.308086,1.327496
0.010000,8.650391,6.726157,11.362165,6.893575,-6.477463,-6.202341,1.334177
0.010000,8.666181,6.792593,11.430452,6.828684,-6.489073,-1.160956,1.340709
0.010000,8.681395,6.858493,11.498085,6.763327,-6.535703,-4.663030,1.347093
0.010000,8.696050,6.923849,11.565064,6.697883,-6.544409,-0.870640,1.353333
0.010000,8.710160,6.988648,11.631381,6.631675,-6.620724,-7.631462,1.359433
0.010000,8.723742,7.052883,11.697036,6.565553,-6.612267,0.845740,1.365395
0.010000,8.736811,7.116546,11.762027,6.499063,-6.648994,-3.672756,1.371223
0.010000,8.749383,7.179628,11.826349,6.432228,-6.683524,-3.453017,1.376919
0.010000,8.761472,7.242120,11.890000,6.365070,-6.715806,-3.228171,1.382487
0.010000,8.773093,7.304014,11.952976,6.297612,-6.745798,-2.999201,1.387929
0.010000,8.784258,7.365304,12.015275,6.229877,-6.773468,-2.767027,1.393248
0.010000,8.794983,7.425983,12.076894,6.161889,-6.798794,-2.532507,1.398446
0.010000,8.805281,7.486043,12.137831,6.093671,-6.821758,-2.296437,1.403527
0.010000,8.815165,7.545479,12.198083,6.025248,-6.842353,-2.059559,1.408493
0.010000,8.824647,7.604286,12.257649,5.956624,-6.862400,-2.004641,1.413346
0.010000,8.833740,7.662453,12.316522,5.887311,-6.931308,-6.890824,1.418089
0.010000,8.842457,7.719979,12.374705,5.818313,-6.899817,3.149072,1.422724
0.010000,8.850810,7.776857,12.432193,5.748757,-6.955551,-5.573341,1.427255
0.010000,8.858809,7.833082,12.488985,5.679148,-6.960939,-0.538856,1.431682
0.010000,8.866466,7.888648,12.545076,5.609117,-7.003016,-4.207656,1.436007
0.010000,8.873794,7.943553,12.600468,5.539214,-6.990299,1.271657,1.440235
0.010000,8.880801,7.997789,12.655154,5.468649,-7.056511,-6.621127,1.444365
0.010000,8.887500,8.051353,12.709136,5.398144,-7.050523,0.598712,1.448401
0.010000,8.893900,8.104242,12.762411,5.327489,-7.065556,-1.503295,1.452345
0.010000,8.900011,8.156452,12.814977,5.256594,-7.089499,-2.394247,1.456197
0.010000,8.905843,8.207978,12.866831,5.185478,-7.111515,-2.201652,1.459961
0.010000,8.911406,8.258816,12.917973,5.114162,-7.131613,-2.009751,1.463637
0.010000,8.916710,8.308963,12.968400,5.042664,-7.149801,-1.818819,1.467229
0.010000,8.921762,8.358415,13.018110,4.971003,-7.166092,-1.629109,1.470736
0.010000,8.926572,8.407171,13.067102,4.899198,-7.180501,-1.440856,1.474162
0.010000,8.931149,8.455226,13.115374,4.827268,-7.193044,-1.254276,1.477507
0.010000,8.935502,8.502579,13.162927,4.755231,-7.203739,-1.069569,1.480773
0.010000,8.939637,8.549225,13.209756,4.682966,-7.226486,-2.274719,1.483962
0.010000,8.943564,8.595161,13.255860,4.610328,-7.263749,-3.726229,1.487076
0.010000,8.947290,8.640388,13.301239,4.537988,-7.234024,2.972502,1.490115
0.010000,8.950823,8.684900,13.345891,4.465187,-7.280098,-4.607461,1.493080
0.010000,8.954169,8.728696,13.389815,4.392373,-7.281411,-0.131223,1.495975
