dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.075941,23.972748,6.838187,9.631209,3.295873,-191.992602,3.123994
0.010000,16.979510,23.974616,6.934636,9.644935,1.372621,-192.325157,3.120444
0.010000,16.883044,23.976827,7.031127,9.649046,0.411106,-96.151555,3.116934
0.010000,16.786546,23.979374,7.127659,9.653180,0.413359,0.225394,3.113466
0.010000,16.690016,23.982256,7.224232,9.657335,0.415508,0.214833,3.110040
0.010000,16.593454,23.985468,7.320847,9.661510,0.417553,0.204491,3.106655
0.010000,16.496862,23.989006,7.417504,9.665705,0.419496,0.194372,3.103312
0.010000,16.400240,23.992866,7.514203,9.669919,0.421341,0.184480,3.100011
0.010000,16.303589,23.997046,7.610945,9.674150,0.423089,0.174819,3.096753
0.010000,16.206909,24.001540,7.707729,9.678397,0.424743,0.165392,3.093537
0.010000,16.110202,24.006345,7.804555,9.682660,0.426305,0.156202,3.090363
0.010000,16.013467,24.011457,7.901425,9.686938,0.427778,0.147250,3.087233
0.010000,15.916707,24.016872,7.998337,9.691230,0.429163,0.138540,3.084145
0.010000,15.819920,24.022587,8.095292,9.695534,0.430464,0.130072,3.081101
0.010000,15.723108,24.028597,8.192291,9.699851,0.431682,0.121847,3.078099
0.010000,15.626271,24.034898,8.289333,9.704179,0.432821,0.113867,3.075141
0.010000,15.529409,24.041486,8.386418,9.708518,0.433882,0.106132,3.072226
0.010000,15.432524,24.048357,8.483546,9.712867,0.434869,0.098642,3.069355
0.010000,15.335615,24.055508,8.580719,9.717225,0.435783,0.091397,3.066527
0.010000,15.238683,24.062934,8.677935,9.721591,0.436627,0.084396,3.063743
0.010000,15.141729,24.070631,8.775194,9.725965,0.437403,0.077638,3.061003
0.010000,15.044752,24.078596,8.872498,9.730346,0.438114,0.071123,3.058306
0.010000,14.947753,24.086823,8.969845,9.734734,0.438763,0.064848,3.055654
0.010000,14.850732,24.095309,9.067236,9.739127,0.439351,0.058813,3.053045
0.010000,14.753689,24.104051,9.164672,9.743526,0.439881,0.053015,3.050480
0.010000,14.656626,24.113043,9.262151,9.747930,0.440356,0.047452,3.047960
0.010000,14.559541,24.122281,9.359674,9.752337,0.440777,0.042122,3.045483
0.010000,14.462435,24.131763,9.457242,9.756749,0.441147,0.037022,3.043050
0.010000,14.365309,24.141482,9.554853,9.761164,0.441469,0.032150,3.040662
0.010000,14.268162,24.151436,9.652509,9.765581,0.441744,0.027502,3.038318
0.010000,14.170994,24.161620,9.750209,9.770001,0.441974,0.023075,3.036018
0.010000,14.073806,24.172031,9.847953,9.774422,0.442163,0.018867,3.033762
0.010000,13.976597,24.182663,9.945742,9.778845,0.442312,0.014874,3.031551
0.010000,13.879368,24.193512,10.043575,9.783270,0.442423,0.011092,3.029383
0.010000,13.782118,24.204575,10.141452,9.787695,0.442498,0.007517,3.027260
0.010000,13.684848,24.215848,10.239373,9.792120,0.442539,0.004146,3.025182
0.010000,13.587557,24.227326,10.337338,9.796546,0.442549,0.000975,3.023147
0.010000,13.490246,24.239005,10.435348,9.800971,0.442529,-0.002000,3.021157
0.010000,13.392913,24.250881,10.533402,9.805396,0.442481,-0.004783,3.019211
0.010000,13.295560,24.262949,10.631500,9.809820,0.442408,-0.007378,3.017309
0.010000,13.198186,24.275206,10.729642,9.814243,0.442310,-0.009789,3.015451
0.010000,13.100791,24.287647,10.827829,9.818665,0.442187,-0.012271,3.013638
0.010000,13.003374,24.300269,10.926060,9.823085,0.442008,-0.017936,3.011869
0.010000,12.905936,24.313066,11.024335,9.827504,0.441887,-0.012094,3.010144
0.010000,12.808476,24.326035,11.122654,9.831921,0.441710,-0.017649,3.008463
0.010000,12.710994,24.339171,11.221018,9.836336,0.441518,-0.019205,3.006827
