dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.631701,16.905440,6.314636,12.239569,9.418884,-86.684233,0.620698
0.010000,12.730975,16.978485,6.437888,12.325197,8.562762,-85.612267,0.647954
0.010000,12.828829,17.054678,6.561908,12.401927,7.673061,-88.970104,0.675178
0.010000,12.925099,17.133932,6.686604,12.469601,6.767396,-90.566423,0.702277
0.010000,13.019637,17.216141,6.811886,12.528245,5.864416,-90.297989,0.729164
0.010000,13.112219,17.301097,6.937540,12.565412,3.716683,-214.773300,0.755722
0.010000,13.202558,17.388489,7.063232,12.569180,0.376802,-333.988114,0.781817
0.010000,13.290411,17.477977,7.188637,12.540488,-2.869182,-324.598416,0.807326
0.010000,13.375577,17.569210,7.313444,12.480682,-5.980678,-311.149627,0.832136
0.010000,13.457977,17.661920,7.437479,12.403525,-7.715619,-173.494108,0.856174
0.010000,13.537638,17.755933,7.560704,12.322499,-8.102635,-38.701598,0.879402
0.010000,13.614606,17.851084,7.683088,12.238368,-8.413140,-31.050520,0.901789
0.010000,13.688938,17.947219,7.804608,12.152036,-8.633196,-22.005571,0.923311
0.010000,13.760704,18.044193,7.925249,12.064139,-8.789706,-15.650954,0.943955
0.010000,13.829982,18.141873,8.045003,11.975340,-8.879828,-9.012226,0.963710
0.010000,13.896861,18.240137,8.163866,11.886308,-8.903256,-2.342796,0.982575
0.010000,13.961432,18.338871,8.281840,11.797410,-8.889736,1.351979,1.000551
0.010000,14.023791,18.437975,8.398931,11.709137,-8.827365,6.237068,1.017644
0.010000,14.084039,18.537359,8.515150,11.621892,-8.724440,10.292506,1.033864
0.010000,14.142277,18.636938,8.630509,11.535899,-8.599373,12.506711,1.049224
0.010000,14.198604,18.736641,8.745023,11.451336,-8.456257,14.311572,1.063738
0.010000,14.253123,18.836399,8.858707,11.368412,-8.292373,16.388411,1.077424
0.010000,14.305932,18.936156,8.971580,11.287285,-8.112693,17.968053,1.090297
0.010000,14.357104,19.035806,9.083600,11.202061,-8.522439,-40.974655,1.102372
0.010000,14.406662,19.135149,9.194619,11.101843,-10.021827,-149.938807,1.113650
0.010000,14.454612,19.233947,9.304438,10.981904,-11.993852,-197.202435,1.124134
0.010000,14.500968,19.331966,9.412866,10.842780,-13.912466,-191.861421,1.133833
0.010000,14.545772,19.429031,9.519773,10.690708,-15.207176,-129.470975,1.142764
0.010000,14.589110,19.525073,9.625140,10.536725,-15.398268,-19.109254,1.150956
0.010000,14.631085,19.620072,9.728998,10.385861,-15.086391,31.187738,1.158439
0.010000,14.671792,19.714012,9.831379,10.238058,-14.780306,30.608482,1.165243
0.010000,14.711321,19.806878,9.932308,10.092913,-14.514503,26.580271,1.171397
0.010000,14.749758,19.898660,10.031813,9.950534,-14.237947,27.655637,1.176926
0.010000,14.787180,19.989348,10.129919,9.810596,-13.993729,24.421787,1.181856
0.010000,14.823662,20.078934,10.226649,9.672939,-13.765776,22.795283,1.186210
0.010000,14.859273,20.167412,10.322024,9.537509,-13.542994,22.278194,1.190009
0.010000,14.894077,20.254775,10.416065,9.404111,-13.339793,20.320135,1.193274
0.010000,14.928136,20.341020,10.508791,9.272617,-13.149394,19.039917,1.196024
0.010000,14.961506,20.426142,10.600220,9.142904,-12.971333,17.806046,1.198277
0.010000,14.994239,20.510138,10.690369,9.014836,-12.806785,16.454888,1.200049
0.010000,15.026385,20.593004,10.779252,8.888336,-12.650003,15.678202,1.201357
0.010000,15.057991,20.674739,10.866885,8.763287,-12.504871,14.513178,1.202213
0.010000,15.089099,20.755340,10.953281,8.639577,-12.370958,13.391224,1.202633
0.010000,15.119750,20.834805,11.038452,8.517136,-12.244115,12.684301,1.202628
0.010000,15.149981,20.913132,11.122411,8.395874,-12.126254,11.786148,1.202211
0.010000,15.179827,20.990320,11.205168,8.275706,-12.016721,10.953328,1.201392
0.010000,15.209320,21.066367,11.286734,8.156582,-11.912399,10.432131,1.200182
0.010000,15.238492,21.141271,11.367118,8.038424,-11.815876,9.652300,1.198590
0.010000,15.267369,21.215032,11.446330,7.921168,-11.725544,9.033240,1.196626
0.010000,15.295977,21.287647,11.524377,7.804771,-11.639751,8.579296,1.194297
0.010000,15.324342,21.359116,11.601269,7.689184,-11.558703,8.104838,1.191613
0.010000,15.352483,21.429438,11.677013,7.574364,-11.482017,7.668579,1.188581
0.010000,15.380423,21.498611,11.751615,7.460270,-11.409312,7.270500,1.185207
0.010000,15.408179,21.566635,11.825084,7.346868,-11.340204,6.910767,1.181500
0.010000,15.435768,21.633509,11.897425,7.234125,-11.274307,6.589717,1.177465
0.010000,15.463205,21.699232,11.968646,7.122079,-11.204606,6.970133,1.173110
0.010000,15.490505,21.763805,12.038752,7.010608,-11.147102,5.750360,1.168440
0.010000,15.517680,21.827225,12.107749,6.899724,-11.088373,5.872918,1.163462
0.010000,15.544740,21.889495,12.175645,6.789537,-11.018782,6.959076,1.158181
0.010000,15.571695,21.950613,12.242443,6.679817,-10.971922,4.685973,1.152603
0.010000,15.598554,22.010581,12.308151,6.570813,-10.900411,7.151156,1.146735
0.010000,15.625323,22.069399,12.372774,6.462305,-10.850816,4.959476,1.140582
0.010000,15.652009,22.127068,12.436318,6.354397,-10.790867,5.994909,1.134151
0.010000,15.678616,22.183590,12.498790,6.247184,-10.721294,6.957334,1.127446
0.010000,15.705148,22.238967,12.560195,6.140506,-10.667780,5.351364,1.120475
0.010000,15.731608,22.293202,12.620540,6.034466,-10.603938,6.384222,1.113244
0.010000,15.757997,22.346296,12.679831,5.929081,-10.538537,6.540084,1.105759
0.010000,15.784316,22.398254,12.738074,5.824367,-10.471421,6.711618,1.098027
0.010000,15.810565,22.449079,12.795278,5.720343,-10.402351,6.906955,1.090054
0.010000,15.836743,22.498777,12.851448,5.617032,-10.331095,7.125590,1.081849
0.010000,15.862848,22.547351,12.906593,5.514458,-10.257426,7.366931,1.073418
0.010000,15.888877,22.594808,12.960719,5.412678,-10.178024,7.940240,1.064769
0.010000,15.914827,22.641155,13.013837,5.311732,-10.094539,8.348456,1.055910
0.010000,15.940695,22.686398,13.065952,5.211551,-10.018112,7.642690,1.046850
0.010000,15.966475,22.730545,13.117075,5.112291,-9.926039,9.207301,1.037597
0.010000,15.992162,22.773604,13.167214,5.013935,-9.835565,9.047372,1.028160
0.010000,16.017752,22.815585,13.216379,4.916506,-9.742938,9.262701,1.018550
0.010000,16.043237,22.856497,13.264580,4.820046,-9.645962,9.697609,1.008774
0.010000,16.068611,22.896351,13.311826,4.724650,-9.539636,10.632591,0.998845
0.010000,16.093868,22.935158,13.358129,4.630235,-9.441491,9.814560,0.988771
0.010000,16.119001,22.972930,13.403498,4.536912,-9.332286,10.920438,0.978565
0.010000,16.144001,23.009680,13.447945,4.444707,-9.220552,11.173412,0.968236
0.010000,16.168861,23.045421,13.491481,4.353642,-9.106453,11.409981,0.957797
0.010000,16.193574,23.080166,13.534119,4.263740,-8.990166,11.628701,0.947259
0.010000,16.218131,23.113930,13.575869,4.175022,-8.871881,11.828411,0.936633
0.010000,16.242525,23.146728,13.616744,4.087504,-8.751799,12.008279,0.925932
0.010000,16.266746,23.178576,13.656756,4.001202,-8.630120,12.167848,0.915168
0.010000,16.290788,23.209489,13.695917,3.916132,-8.507050,12.307063,0.904354
0.010000,16.314642,23.239483,13.734241,3.832329,-8.380295,12.675447,0.893501
0.010000,16.338299,23.268576,13.771738,3.749770,-8.255864,12.443136,0.882623
0.010000,16.361752,23.296785,13.808423,3.668455,-8.131559,12.430440,0.871732
0.010000,16.384992,23.324126,13.844307,3.588404,-8.005092,12.646748,0.860840
0.010000,16.408012,23.350618,13.879403,3.509590,-7.881360,12.373134,0.849960
0.010000,16.430802,23.376279,13.913723,3.432007,-7.758367,12.299333,0.839105
0.010000,16.453357,23.401125,13.947279,3.355646,-7.636106,12.226085,0.828285
0.010000,16.475667,23.425175,13.980084,3.280480,-7.516526,11.958055,0.817514
0.010000,16.497725,23.448447,14.012149,3.206489,-7.399109,11.741689,0.806803
0.010000,16.519524,23.470959,14.043486,3.133648,-7.284150,11.495930,0.796164
0.010000,16.541055,23.492729,14.074105,3.061926,-7.172143,11.200688,0.785607
0.010000,16.562313,23.513774,14.104018,2.991272,-7.065443,10.670012,0.775144
0.010000,16.583288,23.534113,14.133234,2.921679,-6.959318,10.612491,0.764785
0.010000,16.603975,23.553762,14.161765,2.853107,-6.857144,10.217371,0.754540
0.010000,16.624366,23.572738,14.189620,2.785477,-6.762981,9.416327,0.744419
0.010000,16.644453,23.591059,14.216808,2.718789,-6.668835,9.414553,0.734431
0.010000,16.664231,23.608742,14.243338,2.652969,-6.581991,8.684403,0.724585
0.010000,16.683692,23.625802,14.269218,2.588023,-6.494621,8.737041,0.714889
0.010000,16.702830,23.642255,14.294456,2.523785,-6.423779,7.084154,0.705352
0.010000,16.721637,23.658118,14.319059,2.460348,-6.343696,8.008277,0.695979
0.010000,16.740107,23.673405,14.343035,2.397602,-6.274615,6.908148,0.686780
0.010000,16.758234,23.688132,14.366390,2.335498,-6.210434,6.418074,0.677759
0.010000,16.776011,23.702312,14.389130,2.273994,-6.150381,6.005337,0.668923
0.010000,16.793431,23.715961,14.411261,2.213052,-6.094167,5.621372,0.660277
0.010000,16.810488,23.729092,14.432787,2.152637,-6.041478,5.268940,0.651827
0.010000,16.827177,23.741718,14.453714,2.092640,-5.999753,4.172480,0.643578
0.010000,16.843489,23.753853,14.474044,2.033085,-5.955466,4.428713,0.635533
0.010000,16.859421,23.765508,14.493785,1.974017,-5.906826,4.863973,0.627697
0.010000,16.874964,23.776696,14.512935,1.915094,-5.892264,1.456211,0.620073
