dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.906345,3.100060,18.965481,2.115469,-3.581811,-19.728039,3.742078
0.020000,20.872543,3.077328,19.006215,2.036707,-3.938093,-17.814073,3.725315
0.020000,20.839811,3.056068,19.045246,1.951537,-4.258515,-16.021110,3.710048
0.020000,20.808312,3.036256,19.082458,1.860614,-4.546163,-14.382400,3.696162
0.020000,20.778194,3.017864,19.117748,1.764484,-4.806472,-13.015464,3.683555
0.020000,20.749587,3.000863,19.151025,1.663856,-5.031403,-11.246566,3.672134
0.020000,20.722609,2.985224,19.182208,1.559126,-5.236524,-10.256019,3.661819
0.020000,20.697365,2.970919,19.211224,1.450820,-5.415290,-8.938305,3.652537
0.020000,20.673944,2.957917,19.238011,1.339362,-5.572911,-7.881045,3.644227
0.020000,20.652428,2.946193,19.262514,1.225127,-5.711728,-6.940857,3.636831
0.020000,20.632888,2.935721,19.284683,1.108486,-5.832067,-6.016958,3.630303
0.020000,20.615384,2.926478,19.304478,0.989734,-5.937606,-5.276948,3.624600
0.020000,20.599969,2.918442,19.321862,0.869207,-6.026334,-4.436374,3.619686
0.020000,20.586687,2.911595,19.336805,0.747158,-6.102465,-3.806572,3.615531
0.020000,20.575576,2.905919,19.349282,0.623821,-6.166848,-3.219151,3.612109
0.020000,20.566666,2.901403,19.359270,0.499424,-6.219833,-2.649236,3.609400
0.020000,20.559982,2.898034,19.366756,0.374286,-6.256900,-1.853349,3.607388
0.020000,20.555540,2.895805,19.371726,0.248484,-6.290124,-1.661213,3.606060
0.020000,20.553334,2.894701,19.374193,0.123347,-6.256820,1.665202,3.605403
0.020000,20.552786,2.894427,19.374805,0.030608,-4.636954,80.993278,3.605240
0.020000,20.552786,2.894427,19.374805,0.000000,-1.530417,155.326882,3.605240
