dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.025785,0.868592,5.153400,9.080000,8.000000,0.000000,0.395820
0.010000,5.109751,0.904186,5.244600,9.160000,8.000000,0.000000,0.406094
0.010000,5.194077,0.940970,5.336600,9.240000,8.000000,0.000000,0.416588
0.010000,5.278737,0.978974,5.429400,9.320000,8.000000,0.000000,0.427304
0.010000,5.363708,1.018228,5.523000,9.400000,8.000000,-0.000000,0.438244
0.010000,5.448963,1.058762,5.617400,9.480000,8.000000,0.000000,0.449412
0.010000,5.534472,1.100607,5.712600,9.560000,8.000000,-0.000000,0.460807
0.010000,5.620209,1.143793,5.808600,9.640000,8.000000,0.000000,0.472433
0.010000,5.706143,1.188351,5.905400,9.720000,8.000000,-0.000000,0.484290
0.010000,5.792244,1.234312,6.003000,9.800000,8.000000,0.000000,0.496379
0.010000,5.878477,1.281705,6.101400,9.880000,8.000000,-0.000000,0.508701
0.010000,5.964725,1.330512,6.200500,9.940000,6.000000,-200.000000,0.521242
0.010000,6.050781,1.380656,6.300100,9.980000,4.000000,-200.000000,0.533977
0.010000,6.136444,1.432054,6.400000,10.000000,2.000000,-200.000000,0.546877
0.010000,6.221518,1.484610,6.500000,10.000000,0.000000,-200.000000,0.559912
0.010000,6.305897,1.538276,6.600000,10.000000,0.000000,0.000000,0.573065
0.010000,6.389559,1.593052,6.700000,10.000000,0.000000,0.000000,0.586331
0.010000,6.472485,1.648937,6.800000,10.000000,0.000000,0.000000,0.599705
0.010000,6.554653,1.705931,6.900000,10.000000,0.000000,0.000000,0.613180
0.010000,6.636042,1.764031,7.000000,10.000000,0.000000,0.000000,0.626750
0.010000,6.716633,1.823233,7.100000,10.000000,0.000000,0.000000,0.640409
0.010000,6.796406,1.883534,7.200000,10.000000,0.000000,0.000000,0.654151
0.010000,6.875340,1.944928,7.300000,10.000000,0.000000,0.000000,0.667968
0.010000,6.953416,2.007410,7.400000,10.000000,0.000000,0.000000,0.681852
0.010000,7.030615,2.070972,7.500000,10.000000,0.000000,0.000000,0.695797
0.010000,7.106918,2.135607,7.600000,10.000000,0.000000,0.000000,0.709795
0.010000,7.182308,2.201305,7.700000,10.000000,0.000000,0.000000,0.723837
0.010000,7.256766,2.268056,7.800000,10.000000,0.000000,0.000000,0.737916
0.010000,7.330277,2.335850,7.900000,10.000000,0.000000,0.000000,0.752023
0.010000,7.402823,2.404676,8.000000,10.000000,0.000000,0.000000,0.766150
0.010000,7.474389,2.474519,8.100000,10.000000,0.000000,0.000000,0.780289
0.010000,7.544960,2.545368,8.200000,10.000000,0.000000,0.000000,0.794431
0.010000,7.614522,2.617207,8.300000,10.000000,0.000000,0.000000,0.808567
