dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.969456,2.744553,6.666118,9.045365,8.134373,0.536351,3.270808
0.010000,14.878954,2.732759,6.757386,9.126762,8.139613,0.524009,3.271540
0.010000,14.787653,2.720794,6.849468,9.208211,8.144934,0.532087,3.272258
0.010000,14.695552,2.708658,6.942365,9.289715,8.150393,0.545966,3.272961
0.010000,14.602651,2.696350,7.036078,9.371273,8.155821,0.542810,3.273648
0.010000,14.508949,2.683872,7.130607,9.452886,8.161297,0.547596,3.274319
0.010000,14.414446,2.671223,7.225952,9.534554,8.166821,0.552405,3.274974
0.010000,14.319142,2.658404,7.322115,9.616278,8.172394,0.557223,3.275611
0.010000,14.223035,2.645416,7.419096,9.698058,8.178014,0.562037,3.276230
0.010000,14.126125,2.632259,7.516895,9.779895,8.183682,0.566837,3.276831
0.010000,14.028510,2.618947,7.615413,9.851847,7.195145,-98.853685,3.277413
0.010000,13.930386,2.605509,7.714453,9.903959,5.211188,-198.395794,3.277973
0.010000,13.831950,2.591973,7.813815,9.936211,3.225257,-198.593043,3.278511
0.010000,13.733399,2.578369,7.913301,9.948586,1.237468,-198.778862,3.279025
0.010000,13.634831,2.564712,8.012811,9.951016,0.242976,-99.449279,3.279515
0.010000,13.536244,2.551004,8.112345,9.953445,0.242941,-0.003517,3.279981
0.010000,13.437641,2.537248,8.211904,9.955874,0.242889,-0.005160,3.280422
0.010000,13.339019,2.523447,8.311487,9.958302,0.242813,-0.007617,3.280839
0.010000,13.240378,2.509602,8.411094,9.960730,0.242846,0.003319,3.281232
0.010000,13.141719,2.495716,8.510726,9.963159,0.242814,-0.003173,3.281600
0.010000,13.043041,2.481792,8.610382,9.965586,0.242784,-0.003067,3.281944
0.010000,12.944343,2.467832,8.710062,9.968013,0.242704,-0.007918,3.282264
0.010000,12.845626,2.453838,8.809766,9.970441,0.242722,0.001774,3.282560
0.010000,12.746888,2.439812,8.909495,9.972868,0.242708,-0.001443,3.282831
0.010000,12.648130,2.425758,9.009248,9.975295,0.242683,-0.002495,3.283078
0.010000,12.549352,2.411676,9.109025,9.977721,0.242642,-0.004114,3.283301
0.010000,12.450552,2.397571,9.208827,9.980147,0.242619,-0.002274,3.283499
0.010000,12.351731,2.383444,9.308652,9.982573,0.242627,0.000811,3.283674
0.010000,12.252888,2.369297,9.408502,9.985000,0.242609,-0.001793,3.283824
0.010000,12.154023,2.355133,9.508377,9.987425,0.242593,-0.001624,3.283949
0.010000,12.055136,2.340955,9.608275,9.989851,0.242560,-0.003255,3.284051
0.010000,11.956226,2.326764,9.708198,9.992277,0.242576,0.001609,3.284128
0.010000,11.857293,2.312563,9.808145,9.994702,0.242566,-0.001004,3.284181
0.010000,11.758337,2.298355,9.908116,9.997128,0.242558,-0.000800,3.284210
0.010000,11.659356,2.284142,10.008112,9.999554,0.242553,-0.000503,3.284214
0.010000,11.560352,2.269926,10.108131,10.001979,0.242557,0.000371,3.284195
0.010000,11.461323,2.255710,10.208175,10.004405,0.242557,-0.000035,3.284150
0.010000,11.362269,2.241496,10.308244,10.006830,0.242557,0.000039,3.284082
0.010000,11.263191,2.227286,10.408336,10.009256,0.242564,0.000667,3.283990
0.010000,11.164086,2.213084,10.508453,10.011682,0.242588,0.002379,3.283873
0.010000,11.064956,2.198890,10.608594,10.014108,0.242580,-0.000710,3.283732
0.010000,10.965800,2.184709,10.708760,10.016534,0.242589,0.000867,3.283566
0.010000,10.866617,2.170542,10.808949,10.018960,0.242600,0.001072,3.283377
0.010000,10.767407,2.156391,10.909163,10.021386,0.242649,0.004878,3.283163
0.010000,10.668170,2.142259,11.009401,10.023812,0.242645,-0.000348,3.282925
0.010000,10.568906,2.128149,11.109664,10.026239,0.242653,0.000749,3.282662
0.010000,10.469613,2.114062,11.209950,10.028666,0.242671,0.001827,3.282376
0.010000,10.370293,2.100002,11.310261,10.031093,0.242715,0.004448,3.282065
0.010000,10.270943,2.085970,11.410596,10.033520,0.242758,0.004241,3.281730
0.010000,10.171565,2.071970,11.510956,10.035948,0.242744,-0.001374,3.281370
0.010000,10.072158,2.058003,11.611340,10.038376,0.242769,0.002473,3.280986
0.010000,9.972721,2.044072,11.711748,10.040803,0.242795,0.002624,3.280578
0.010000,9.873254,2.030180,11.812180,10.043233,0.242904,0.010940,3.280146
0.010000,9.773757,2.016328,11.912637,10.045661,0.242859,-0.004518,3.279689
0.010000,9.674229,2.002520,12.013117,10.048090,0.242888,0.002849,3.279209
