dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,18.428842,21.983449,4.527255,9.328034,8.040512,-0.991000,3.175281
0.010000,18.334806,21.980454,4.621338,9.408366,8.033190,-0.732140,3.171598
0.010000,18.239958,21.977782,4.716224,9.488540,8.017399,-1.579148,3.167912
0.010000,18.144300,21.975441,4.811910,9.568651,8.011089,-0.630972,3.164226
0.010000,18.047835,21.973435,4.908396,9.648618,7.996673,-1.441602,3.160539
0.010000,17.950565,21.971771,5.005681,9.728469,7.985159,-1.151404,3.156855
0.010000,17.852491,21.970455,5.103764,9.808247,7.977730,-0.742902,3.153172
0.010000,17.753617,21.969493,5.202642,9.887865,7.961835,-1.589465,3.149493
0.010000,17.653945,21.968888,5.302316,9.967374,7.950868,-1.096783,3.145820
0.010000,17.553478,21.968648,5.402784,10.046779,7.940513,-1.035500,3.142152
0.010000,17.452217,21.968777,5.504044,10.126069,7.929047,-1.146524,3.138491
0.010000,17.350166,21.969281,5.606097,10.205225,7.915558,-1.348883,3.134839
0.010000,17.247431,21.970162,5.708836,10.273896,6.867154,-104.840494,3.131200
0.010000,17.144221,21.971421,5.812053,10.321737,4.784053,-208.310061,3.127582
0.010000,17.040746,21.973057,5.915541,10.348778,2.704090,-207.996270,3.123994
0.010000,16.937215,21.975064,6.019091,10.355052,0.627388,-207.670254,3.120444
0.010000,16.833733,21.977435,6.122601,10.350941,-0.411083,-103.847109,3.116934
0.010000,16.730301,21.980165,6.226069,10.346808,-0.413335,-0.225129,3.113466
0.010000,16.626920,21.983251,6.329495,10.342653,-0.415481,-0.214626,3.110040
0.010000,16.523593,21.986688,6.432880,10.338478,-0.417524,-0.204332,3.106655
0.010000,16.420319,21.990471,6.536223,10.334283,-0.419467,-0.194254,3.103312
0.010000,16.317101,21.994595,6.639524,10.330070,-0.421311,-0.184396,3.100011
0.010000,16.213939,21.999056,6.742782,10.325839,-0.423058,-0.174763,3.096753
0.010000,16.110834,22.003849,6.845998,10.321592,-0.424712,-0.165358,3.093537
0.010000,16.007788,22.008969,6.949171,10.317329,-0.426274,-0.156186,3.090363
0.010000,15.904801,22.014411,7.052302,10.313052,-0.427746,-0.147250,3.087233
0.010000,15.801875,22.020172,7.155389,10.308761,-0.429132,-0.138551,3.084145
0.010000,15.699009,22.026245,7.258434,10.304456,-0.430433,-0.130092,3.081101
0.010000,15.596206,22.032627,7.361435,10.300140,-0.431652,-0.121875,3.078099
0.010000,15.493465,22.039312,7.464393,10.295812,-0.432791,-0.113901,3.075141
0.010000,15.390787,22.046296,7.567308,10.291473,-0.433852,-0.106170,3.072226
0.010000,15.288174,22.053574,7.670179,10.287125,-0.434839,-0.098683,3.069355
0.010000,15.185625,22.061140,7.773007,10.282767,-0.435753,-0.091439,3.066527
0.010000,15.083141,22.068992,7.875791,10.278401,-0.436598,-0.084439,3.063743
0.010000,14.980723,22.077123,7.978531,10.274028,-0.437375,-0.077682,3.061003
0.010000,14.878371,22.085528,8.081228,10.269647,-0.438086,-0.071167,3.058306
0.010000,14.776086,22.094204,8.183880,10.265259,-0.438735,-0.064893,3.055654
0.010000,14.673868,22.103145,8.286489,10.260866,-0.439324,-0.058857,3.053045
0.010000,14.571717,22.112346,8.389054,10.256468,-0.439854,-0.053059,3.050480
0.010000,14.469633,22.121803,8.491574,10.252064,-0.440329,-0.047495,3.047960
0.010000,14.367617,22.131511,8.594051,10.247657,-0.440751,-0.042165,3.045483
0.010000,14.265670,22.141465,8.696483,10.243246,-0.441122,-0.037065,3.043050
0.010000,14.163790,22.151661,8.798872,10.238831,-0.441444,-0.032192,3.040662
0.010000,14.061979,22.162092,8.901216,10.234414,-0.441719,-0.027544,3.038318
0.010000,13.960237,22.172756,9.003516,10.229994,-0.441950,-0.023117,3.036018
0.010000,13.858562,22.183647,9.105772,10.225573,-0.442139,-0.018909,3.033762
0.010000,13.756957,22.194760,9.207983,10.221150,-0.442288,-0.014916,3.031551
0.010000,13.655420,22.206090,9.310150,10.216726,-0.442400,-0.011134,3.029383
0.010000,13.553951,22.217633,9.412273,10.212301,-0.442475,-0.007559,3.027260
0.010000,13.452551,22.229384,9.514352,10.207876,-0.442517,-0.004189,3.025182
0.010000,13.351219,22.241339,9.616387,10.203451,-0.442527,-0.001019,3.023147
0.010000,13.249956,22.253492,9.718377,10.199026,-0.442508,0.001955,3.021157
0.010000,13.148760,22.265839,9.820323,10.194601,-0.442461,0.004737,3.019211
0.010000,13.047633,22.278376,9.922225,10.190177,-0.442387,0.007330,3.017309
0.010000,12.946572,22.291097,10.024082,10.185755,-0.442290,0.009740,3.015451
0.010000,12.845580,22.303997,10.125896,10.181333,-0.442173,0.011711,3.013638
0.010000,12.744654,22.317073,10.227665,10.176912,-0.442072,0.010030,3.011869
0.010000,12.643795,22.330320,10.329390,10.172493,-0.441873,0.019924,3.010144
0.010000,12.543003,22.343732,10.431070,10.168076,-0.441697,0.017661,3.008463
0.010000,12.442277,22.357306,10.532707,10.163661,-0.441504,0.019217,3.006827
0.010000,12.341617,22.371036,10.634299,10.159248,-0.441298,0.020614,3.005234
0.010000,12.241022,22.384919,10.735848,10.154838,-0.441080,0.021858,3.003686
0.010000,12.140492,22.398948,10.837352,10.150429,-0.440850,0.022952,3.002181
0.010000,12.040026,22.413121,10.938812,10.146023,-0.440611,0.023902,3.000721
0.010000,11.939625,22.427432,11.040229,10.141619,-0.440364,0.024711,2.999305
0.010000,11.839287,22.441877,11.141601,10.137218,-0.440110,0.025384,2.997933
0.010000,11.739012,22.456450,11.242929,10.132820,-0.439851,0.025926,2.996605
0.010000,11.638800,22.471149,11.344213,10.128424,-0.439588,0.026340,2.995320
0.010000,11.538650,22.485967,11.445453,10.124031,-0.439321,0.026632,2.994080
0.010000,11.438562,22.500901,11.546650,10.119640,-0.439053,0.026805,2.992884
0.010000,11.338534,22.515946,11.647802,10.115252,-0.438785,0.026864,2.991731
0.010000,11.238567,22.531097,11.748911,10.110867,-0.438516,0.026813,2.990622
0.010000,11.138660,22.546351,11.849976,10.106485,-0.438250,0.026657,2.989558
0.010000,11.038812,22.561702,11.950997,10.102105,-0.437986,0.026399,2.988537
0.010000,10.939023,22.577146,12.051974,10.097727,-0.437725,0.026045,2.987559
0.010000,10.839292,22.592678,12.152908,10.093353,-0.437469,0.025598,2.986626
0.010000,10.739618,22.608295,12.253798,10.088981,-0.437219,0.025063,2.985736
0.010000,10.640001,22.623992,12.354644,10.084611,-0.436974,0.024443,2.984890
0.010000,10.540440,22.639763,12.455446,10.080243,-0.436737,0.023743,2.984087
0.010000,10.440935,22.655606,12.556205,10.075878,-0.436507,0.022968,2.983329
0.010000,10.341484,22.671515,12.656920,10.071516,-0.436286,0.022121,2.982613
0.010000,10.242087,22.687486,12.757592,10.067155,-0.436074,0.021206,2.981942
0.010000,10.142744,22.703515,12.858220,10.062796,-0.435872,0.020227,2.981314
0.010000,10.043454,22.719597,12.958804,10.058439,-0.435680,0.019189,2.980730
0.010000,9.944215,22.735728,13.059345,10.054084,-0.435499,0.018095,2.980189
0.010000,9.845028,22.751903,13.159842,10.049731,-0.435329,0.016949,2.979691
0.010000,9.745892,22.768119,13.260296,10.045379,-0.435172,0.015756,2.979238
0.010000,9.646805,22.784370,13.360706,10.041029,-0.435027,0.014519,2.978827
0.010000,9.547768,22.800653,13.461073,10.036680,-0.434894,0.013243,2.978460
0.010000,9.448780,22.816962,13.561396,10.032332,-0.434775,0.011930,2.978137
0.010000,9.349839,22.833295,13.661676,10.027986,-0.434669,0.010586,2.977857
0.010000,9.250945,22.849646,13.761913,10.023640,-0.434577,0.009213,2.977621
0.010000,9.152098,22.866011,13.862106,10.019295,-0.434499,0.007816,2.977428
0.010000,9.053296,22.882386,13.962255,10.014951,-0.434435,0.006399,2.977278
0.010000,8.954539,22.898767,14.062361,10.010607,-0.434385,0.004965,2.977172
0.010000,8.855826,22.915149,14.162424,10.006263,-0.434350,0.003518,2.977110
0.010000,8.757157,22.931527,14.262443,10.001920,-0.434329,0.002063,2.977091
0.010000,8.658531,22.947899,14.362419,9.997577,-0.434323,0.000602,2.977115
0.010000,8.559947,22.964258,14.462351,9.993233,-0.434332,-0.000861,2.977182
0.010000,8.461404,22.980602,14.562240,9.988890,-0.434355,-0.002321,2.977294
0.010000,8.362902,22.996925,14.662085,9.984546,-0.434393,-0.003775,2.977448
0.010000,8.264440,23.013225,14.761887,9.980201,-0.434444,-0.005089,2.977646
0.010000,8.166017,23.029495,14.861646,9.975856,-0.434492,-0.004835,2.977888
0.010000,8.067633,23.045732,14.961361,9.971511,-0.434586,-0.009355,2.978172
0.010000,7.969287,23.061933,15.061033,9.967164,-0.434680,-0.009472,2.978501
0.010000,7.870978,23.078091,15.160661,9.962816,-0.434789,-0.010841,2.978873
0.010000,7.772705,23.094204,15.260246,9.958467,-0.434911,-0.012181,2.979288
0.010000,7.674469,23.110267,15.359787,9.954116,-0.435045,-0.013488,2.979747
0.010000,7.576267,23.126276,15.459284,9.949764,-0.435193,-0.014758,2.980249
0.010000,7.478101,23.142226,15.558738,9.945411,-0.435353,-0.015988,2.980795
0.010000,7.379968,23.158114,15.658149,9.941056,-0.435525,-0.017173,2.981385
0.010000,7.281869,23.173935,15.757516,9.936699,-0.435708,-0.018310,2.982018
0.010000,7.183802,23.189684,15.856839,9.932340,-0.435902,-0.019394,2.982694
0.010000,7.085767,23.205358,15.956119,9.927979,-0.436106,-0.020422,2.983414
0.010000,6.987764,23.220953,16.055355,9.923615,-0.436320,-0.021389,2.984178
0.010000,6.889792,23.236464,16.154548,9.919250,-0.436543,-0.022293,2.984986
0.010000,6.791850,23.251886,16.253697,9.914882,-0.436774,-0.023128,2.985837
0.010000,6.693937,23.267217,16.352802,9.910512,-0.437013,-0.023890,2.986732
0.010000,6.596054,23.282451,16.451863,9.906139,-0.437259,-0.024576,2.987670
0.010000,6.498231,23.297579,16.550849,9.898612,-0.752721,-31.546201,2.988652
0.010000,6.400596,23.312578,16.649630,9.878041,-2.057151,-130.442991,2.989676
0.010000,6.303344,23.327414,16.748007,9.837706,-4.033435,-197.628467,2.990740
0.010000,6.206670,23.342055,16.845783,9.777644,-6.006253,-197.281808,2.991841
0.010000,6.110737,23.356474,16.942794,9.701034,-7.660988,-165.473471,2.992976
0.010000,6.015612,23.370660,17.038971,9.617783,-8.325102,-66.411388,2.994143
0.010000,5.921292,23.384612,17.134318,9.534633,-8.315035,1.006650,2.995342
