dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.693156,0.068887,5.837788,10.351504,10.218362,2.454510,0.427304
0.010000,5.788058,0.112729,5.942328,10.453997,10.249319,3.095750,0.438244
0.010000,5.883398,0.158059,6.047896,10.556747,10.275004,2.568484,0.449412
0.010000,5.979144,0.204913,6.154491,10.659489,10.274159,-0.084451,0.460807
0.010000,6.075263,0.253329,6.262116,10.762504,10.301545,2.738550,0.472433
0.010000,6.171724,0.303346,6.370772,10.865657,10.315252,1.370672,0.484290
0.010000,6.268489,0.355000,6.480461,10.968850,10.319300,0.404795,0.496379
0.010000,6.365520,0.408327,6.591181,11.071993,10.314361,-0.493872,0.508701
0.010000,6.462683,0.463311,6.702822,11.164132,9.213923,-110.043823,0.521242
0.010000,6.559741,0.519867,6.815156,11.233397,6.926452,-228.747053,0.533977
0.010000,6.656466,0.577901,6.927955,11.279879,4.648216,-227.823585,0.546877
0.010000,6.752629,0.637308,7.040989,11.303428,2.354864,-229.335231,0.559912
0.010000,6.848107,0.698033,7.154141,11.315220,1.179220,-117.564411,0.573065
0.010000,6.942868,0.760076,7.267406,11.326503,1.128317,-5.090295,0.586331
0.010000,7.036883,0.823435,7.380779,11.337241,1.073812,-5.450449,0.599705
0.010000,7.130123,0.888109,7.494253,11.347399,1.015819,-5.799302,0.613180
0.010000,7.222558,0.954093,7.607822,11.356944,0.954471,-6.134833,0.626750
0.010000,7.314157,1.021382,7.721481,11.365846,0.890231,-6.423960,0.640409
0.010000,7.404891,1.089969,7.835221,11.374065,0.821848,-6.838386,0.654151
0.010000,7.494732,1.159846,7.949037,11.381585,0.751983,-6.986499,0.667968
0.010000,7.583648,1.231003,8.062921,11.388375,0.679013,-7.296915,0.681852
0.010000,7.671612,1.303429,8.176865,11.394409,0.603450,-7.556372,0.695797
0.010000,7.758597,1.377111,8.290862,11.399668,0.525862,-7.758728,0.709795
0.010000,7.844573,1.452035,8.404903,11.404132,0.446385,-7.947769,0.723837
0.010000,7.929514,1.528184,8.518981,11.407785,0.365291,-8.109416,0.737916
0.010000,8.013395,1.605542,8.633087,11.410613,0.282866,-8.242500,0.752023
0.010000,8.096189,1.684090,8.747213,11.412607,0.199405,-8.346045,0.766150
0.010000,8.177873,1.763809,8.861351,11.413760,0.115212,-8.419283,0.780289
0.010000,8.258425,1.844677,8.975491,11.414065,0.030596,-8.461670,0.794431
0.010000,8.337821,1.926671,9.089626,11.413524,-0.054133,-8.472887,0.808567
0.010000,8.416040,2.009770,9.203748,11.412138,-0.138662,-8.452850,0.822689
0.010000,8.493065,2.093947,9.317847,11.409911,-0.222679,-8.401710,0.836789
0.010000,8.568876,2.179178,9.431915,11.406852,-0.305877,-8.319850,0.850859
0.010000,8.643456,2.265437,9.545945,11.402972,-0.387956,-8.207878,0.864890
0.010000,8.716791,2.352695,9.659928,11.398286,-0.468622,-8.066621,0.878873
0.010000,8.788866,2.440927,9.773856,11.392810,-0.547593,-7.897113,0.892802
0.010000,8.859670,2.530103,9.887722,11.386564,-0.624599,-7.700576,0.906669
0.010000,8.929190,2.620194,10.001518,11.379570,-0.699383,-7.478406,0.920466
0.010000,8.997418,2.711171,10.115236,11.371853,-0.771705,-7.232156,0.934185
0.010000,9.064345,2.803005,10.228870,11.363440,-0.841340,-6.963510,0.947821
0.010000,9.129966,2.895666,10.342414,11.354359,-0.908083,-6.674264,0.961365
0.010000,9.194275,2.989124,10.455860,11.344642,-0.971746,-6.366302,0.974812
0.010000,9.257269,3.083349,10.569204,11.334320,-1.032161,-6.041578,0.988157
0.010000,9.318946,3.178312,10.682438,11.323428,-1.089182,-5.702085,1.001392
0.010000,9.379306,3.273983,10.795558,11.312001,-1.142681,-5.349843,1.014513
0.010000,9.438320,3.370286,10.908505,11.294684,-1.731758,-58.907766,1.027508
0.010000,9.495909,3.467048,11.021107,11.260258,-3.442571,-171.081221,1.040355
0.010000,9.551972,3.564040,11.133137,11.202960,-5.729768,-228.719780,1.053024
0.010000,9.606420,3.661031,11.244365,11.122802,-8.015852,-228.608355,1.065487
0.010000,9.659199,3.757831,11.354620,11.025459,-9.734259,-171.840665,1.077725
0.010000,9.710319,3.854354,11.463844,10.922411,-10.304856,-57.059778,1.089731
0.010000,9.759816,3.950559,11.572034,10.819076,-10.333516,-2.865964,1.101505
0.010000,9.807727,4.046415,11.679197,10.716231,-10.284478,4.903824,1.113049
0.010000,9.854089,4.141884,11.785328,10.613132,-10.309921,-2.544357,1.124363
0.010000,9.898941,4.236938,11.890432,10.510434,-10.269731,4.019027,1.135451
0.010000,9.942319,4.331547,11.994512,10.407921,-10.251297,1.843353,1.146312
0.010000,9.984262,4.425681,12.097567,10.305583,-10.233840,1.745766,1.156950
0.010000,10.024805,4.519315,12.199602,10.203459,-10.212355,2.148441,1.167367
0.010000,10.063986,4.612423,12.300618,10.101591,-10.186850,2.550554,1.177566
0.010000,10.101842,4.704981,12.400618,10.000018,-10.157341,2.950905,1.187548
0.010000,10.138407,4.796968,12.499606,9.898779,-10.123858,3.348327,1.197319
0.010000,10.173718,4.888363,12.597585,9.797915,-10.086441,3.741686,1.206880
0.010000,10.207809,4.979145,12.694557,9.697224,-10.069090,1.735071,1.216234
0.010000,10.240714,5.069296,12.790526,9.596880,-10.034370,3.472025,1.225386
0.010000,10.272468,5.158801,12.885497,9.497075,-9.980496,5.387351,1.234338
0.010000,10.303104,5.247640,12.979470,9.397325,-9.975008,0.548809,1.243094
0.010000,10.332654,5.335801,13.072451,9.298126,-9.919841,5.516718,1.251658
0.010000,10.361150,5.423270,13.164445,9.199358,-9.876881,4.295959,1.260033
